key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,"[""comma""]",0,[0.285000000000025],50,0,50,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2669999999999959],51,0,51,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2709999999999866],52,0,52,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3240000000000123],53,0,53,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.2880000000000109],54,0,54,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.38700000000000045],55,0,55,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.28700000000000614],56,0,56,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.0730000000000075],57,0,57,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.28700000000000614],58,0,58,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3199999999999932],59,0,59,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.25499999999999545],60,0,60,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.35599999999999454],61,0,61,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.438000000000045],62,0,62,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.41800000000000637],63,0,63,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.4350000000000023],64,0,64,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.47100000000000364],65,0,65,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3830000000000382],66,0,66,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3979999999999677],67,0,67,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.32099999999996953],68,0,68,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.38599999999996726],69,0,69,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.29000000000002046],70,0,70,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.40100000000001046],71,0,71,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.37899999999996226],72,0,72,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.33899999999999864],73,0,73,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.33600000000001273],74,0,74,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3190000000000168],75,0,75,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.2869999999999777],76,0,76,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.30299999999999727],77,0,77,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.339999999999975],78,0,78,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.16200000000003456],79,0,79,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.31399999999996453],80,0,80,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3490000000000464],81,0,81,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3299999999999841],82,0,82,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3720000000000141],83,0,83,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.45299999999997453],84,0,84,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.5279999999999632],85,0,85,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.4900000000000091],86,0,86,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.47199999999998],87,0,87,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.4060000000000059],88,0,88,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.7210000000000036],89,0,89,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.6200000000000045],90,0,90,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.55600000000004],91,0,91,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3990000000000009],92,0,92,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.4900000000000091],93,0,93,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.45800000000002683],94,0,94,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.48799999999999955],95,0,95,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.4049999999999727],96,0,96,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3860000000000241],97,0,97,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.38700000000000045],98,0,98,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.37000000000000455],99,0,99,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.30299999999999727],100,0,100,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.3509999999999991],101,0,101,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,[0.29199999999997317],102,0,102,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.22100000000000364],103,0,103,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3690000000000282],104,0,104,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,[0.3709999999999809],105,0,105,0,1,5f2fda9d8f06be3d79b0371d,36,Mężczyzna,2022-05-28_09h09.10.855,task,2021.1.4,Win32,60.0240096,628b806c463b948bc644b84f,6291ca74569bb4fb3772a70e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
