key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_13.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,"[""period""]",0,52,0,52,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.16390000000598093],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,53,0,53,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.26779999999700976],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,54,0,54,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.22100000000000364],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,55,0,55,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.28440000000597365],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,56,0,56,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.28529999999702227],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,57,0,57,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.18350000000000932],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,58,0,58,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.2669999999999959],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,59,0,59,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.2827000000029898],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,60,0,60,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.07209999999403749],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,61,0,61,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.16800000000000637],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,62,0,62,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.11760000000893456],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,63,0,63,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.20349999999999113],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,64,0,64,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.23279999999701317],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,65,0,65,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.4339999999999975],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,66,0,66,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.24970000000297432],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,67,0,67,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.1150000000000091],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,68,0,68,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.1360000000000241],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,69,0,69,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.3007999999970252],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,70,0,70,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.35249999999999204],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,71,0,71,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.33870000000297296],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,72,0,72,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.23140000000594796],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,73,0,73,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[-0.016099999994025893],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,74,0,74,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.28400000000002024],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,75,0,75,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.3389000000059639],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,76,0,76,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.3490999999940527],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma"",""comma""]",0,77,0,77,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,"[0.18149999999999977,0.265300000011905]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,78,0,78,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.40129999999703614],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,79,0,79,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.3159000000059109],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,80,0,80,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.3237000000029866],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,81,0,81,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,82,0,82,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.015799999997000214],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,83,0,83,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.17420000000294067],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,84,0,84,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.2987000000029525],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,85,0,85,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.3639999999999759],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,86,0,86,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.27360000000891205],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,87,0,87,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.26499999999998636],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,88,0,88,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.24850000000003547],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,89,0,89,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.13379999999705205],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,90,0,90,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.2982000000029643],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,91,0,91,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.43549999999999045],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,92,0,92,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.6855000000000473],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0,93,0,93,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,94,0,94,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.29029999999704614],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,95,0,95,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.3154000000059227],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,96,0,96,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.284100000008948],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,97,0,97,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.28160000000895025],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,98,0,98,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.29519999998808544],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,99,0,99,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.2982999999970275],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,100,0,100,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.3171999999880768],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,101,0,101,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.285000000000025],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,102,0,102,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.31939999999104884],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,103,0,103,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.29939999999106703],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,104,0,104,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.3123000000119305],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,105,0,105,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.24849999999997863],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,106,0,106,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.305499999999995],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,107,0,107,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.31470000000297205],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,108,0,108,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.2682000000029916],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,109,0,109,0,1,60113374795b0d000a98b896,35,Mężczyzna,2022-06-04_08h18.08.101,task,2021.1.4,Win32,59.79073244,628b806c463b948bc644b84f,629af9128e5c974c5174547b,[0.3050000000000068],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
