key_resp_15.keys,key_resp_15.rt,key_resp_13.keys,key_resp_13.corr,ranodm_loop.thisRepN,ranodm_loop.thisTrialN,ranodm_loop.thisN,ranodm_loop.thisIndex,ranodm_loop.ran,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,key_resp_13.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_12.keys,key_resp_12.rt
,,"[""period""]",0,46,0,46,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.4312999999523015],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,47,0,47,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.23179999995232947],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,48,0,48,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.31979999995232333],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,49,0,49,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.4370999999046319],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,50,0,50,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.2840999999046119],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,51,0,51,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.3019999999999925],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,52,0,52,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.4478999998569293],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,53,0,53,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.48179999995232947],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,54,0,54,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.3273999998569366],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,55,0,55,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.35390000009536493],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,56,0,56,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.3855000000000075],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,57,0,57,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.41900000000001114],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,58,0,58,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.301200000047686],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,59,0,59,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.23550000000000182],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,60,0,60,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.28209999990463075],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,61,0,61,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.8530999999046287],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,62,0,62,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.6547999999523029],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,63,0,63,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.6196000001430377],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,64,0,64,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.5607999999523088],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,65,0,65,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.5482000000476717],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,66,0,66,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.47129999995232197],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,67,0,67,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.5165999999046278],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,68,0,68,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.41670000004768326],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,69,0,69,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.3186999998092688],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,70,0,70,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.5336000001430534],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,71,0,71,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.4720999999046569],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,72,0,72,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.37089999985695954],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,73,0,73,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.3404000000953715],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,74,0,74,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.28329999995230537],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,75,0,75,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.2648000001907178],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,76,0,76,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.40679999995234084],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,77,0,77,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.5374000000953743],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,78,0,78,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.6318999998569552],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,79,0,79,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.8200999999046417],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,80,0,80,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.5015000000000214],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,81,0,81,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.27279999995226945],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,82,0,82,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.3159000000953256],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,83,0,83,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.29750000000001364],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,84,0,84,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.3676000001430566],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,85,0,85,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.30609999990463166],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,86,0,86,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.33799999999996544],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,87,0,87,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.33199999999999363],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,88,0,88,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.38100000000002865],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,89,0,89,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.3644999999999641],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,90,0,90,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.27290000009537607],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,91,0,91,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.3177000000476369],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,92,0,92,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.4070000000000391],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,93,0,93,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.39999999999997726],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,94,0,94,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.391700000047706],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,95,0,95,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.3010999999046362],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,96,0,96,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.5025999999046462],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,97,0,97,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.2896999998092724],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,98,0,98,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.4886000001430375],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,99,0,99,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.2837000000477019],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""comma""]",0,100,0,100,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.27050000000002683],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"[""period""]",0,101,0,101,0,1,5f1b3d60e2aa49309eb5774e,24,Kobieta,2022-06-10_12h59.23.391,task,2021.1.4,Win32,60.27000964,628b806c463b948bc644b84f,62a323e7603a456ef7e7ee56,[0.2907000000477069],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
