key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,4,,,,,,,,,,Practice,5,(2x6) - 8,4,,,,,,,,,,,,,,,,"[""4""]",1,[4.671999999999969],1,0,0,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pb,"[""p"",""b""]",0,"[1.9360999999998967,3.428699999999992,4.277699999999982]",1,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,8,,,,,,,,,,Practice,9,(3x3) - 1,8,,,,,,,,,,,,,,,,"[""8""]",1,[2.3863999999999237],1,0,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,3,,,,,,,,,,Practice,4,(8/4) + 1,3,,,,,,,,,,,,,,,,"[""3""]",1,[2.0968999999999482],1,0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rb,"[""r"",""b""]",0,"[1.9486000000001127,4.186600000000112,5.121100000000126]",1,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,5,,,,,,,,,,Task,22,(3x1) + 2,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,space,8.0431,"[""5""]",1,[3.0159999999999627],0,0,0,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,9,,,,,,,,,,Task,16,(3x8) - 15,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[5.702599999999848],0,0,0,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zv,"[""z"",""v""]",0,"[1.9661000000000968,2.7853000000000634,3.7210000000000036]",1,ZV,0,0,0,0,1,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,2,,,,,,,,,,Task,10,(2x5) - 8,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[2.0774999999999864],0,0,0,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,2,,,,,,,,,,Task,26,(2x9) - 16,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[2.5708000000000197],0,0,0,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,5,,,,,,,,,,Task,12,(4x4) - 11,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[3.249599999999873],0,0,0,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pnx,"[""p"",""n"",""x""]",0,"[1.9782999999999902,2.4994000000000938,3.1281000000000745,4.000800000000027]",1,PNX,1,0,1,0,1,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,7,,,,,,,,,,Task,6,(12/2) + 1,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[3.847200000000214],0,0,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,8,,,,,,,,,,Task,29,(3x8) - 19 ,5,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",0,[5.221300000000042],0,0,0,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,2,,,,,,,,,,Task,2,(2x2) - 2,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[3.9279999999999973],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,7,,,,,,,,,,Task,14,(2x2) + 3,7,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""7""]",1,[2.4072999999997933],0,0,0,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,1,,,,,,,,,,Task,34,(9/3) - 2,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[2.503799999999785],0,0,0,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tlhm,"[""t"",""l"",""h"",""m""]",0,"[2.0281000000001086,2.7268000000000825,3.2030000000000314,3.5321000000001277,4.499400000000151]",1,TLHM,2,0,2,0,1,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,2,,,,,,,,,,Task,26,(2x9) - 16,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[2.4699999999999704],0,0,0,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,1,,,,,,,,,,Task,18,(16/4) - 3,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[2.3217999999998256],0,0,0,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,9,,,,,,,,,,Task,24,(2x2) + 5,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[3.1996999999999503],0,0,0,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,8,,,,,,,,,,Task,39,(5x3) - 7,8,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""8""]",1,[2.538400000000138],0,0,0,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,0,,,,,,,,,,Task,33,(1/1) - 1,0,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""0""]",1,[2.4503999999998882],0,0,0,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sththx,"[""s"",""t"",""h"",""t"",""h"",""x""]",0,"[1.0528999999999087,1.3876999999999384,3.277499999999975,3.6269999999999527,11.170699999999954,11.470499999999959,12.286399999999901]",0,SHTHX,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,2,,,,,,,,,,Task,10,(2x5) - 8,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""2""]",1,[3.4560000000000173],0,0,0,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,1,,,,,,,,,,Task,9,(3x7) - 20,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""1""]",1,[2.94560000000007],0,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,5,,,,,,,,,,Task,12,(4x4) - 11,5,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""5""]",1,[3.6556000000001063],0,0,0,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,Task,27,(3/3) + 2,3,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,0,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,9,,,,,,,,,,Task,7,(3x7) - 12,9,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""9""]",1,[4.90339999999992],0,1,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,3,,,,,,,,,,Task,20,(18/9) + 1,3,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,"[""3""]",1,[3.024099999999862],0,0,0,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5ebc2fee1a174604b326e8ea,39,Kobieta,2022-06-11_08h15.26.783,task,2021.1.4,Win32,40.0160064,6299f149e92ead563fba08ef,62a440ffb2cdd044abd6ed76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
