key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_4.keys,key_resp_4.rt,next_letter.thisRepN,next_letter.thisTrialN,next_letter.thisN,next_letter.thisIndex,next_letter.ran,letter,participant,Wiek*,Płeć,date,expName,psychopyVersion,OS,frameRate,study_id,session,simple_recall,key_resp_5.keys,key_resp_5.rt,simple_recall_corr,simple_recall_corrkeys,next_level.thisRepN,next_level.thisTrialN,next_level.thisN,next_level.thisIndex,next_level.ran,key_resp_2.keys,key_resp_2.rt,digit_answer,key_resp.keys,key_resp.corr,key_resp.rt,RT_list,next_equation.thisRepN,next_equation.thisTrialN,next_equation.thisN,next_equation.thisIndex,next_equation.ran,Task,Trial,Problem,Operation_answer,processing_score,sumRT,meanRT,sumdiff,sd,RT,key_resp_3.keys,key_resp_3.rt,repeat_practice.thisRepN,repeat_practice.thisTrialN,repeat_practice.thisN,repeat_practice.thisIndex,repeat_practice.ran,key_resp_6.keys,key_resp_6.rt,key_resp_11.keys,key_resp_11.corr,key_resp_11.rt,operation_correct,repeat_if_wrong_prac.thisRepN,repeat_if_wrong_prac.thisTrialN,repeat_if_wrong_prac.thisN,repeat_if_wrong_prac.thisIndex,repeat_if_wrong_prac.ran,span_size_prac.thisRepN,span_size_prac.thisTrialN,span_size_prac.thisN,span_size_prac.thisIndex,span_size_prac.ran,complex_recall_practice,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,complex_prac_corr,span_recall_prac.thisRepN,span_recall_prac.thisTrialN,span_recall_prac.thisN,span_recall_prac.thisIndex,span_recall_prac.ran,key_resp_10.keys,key_resp_10.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,repeat_if_wrong.thisRepN,repeat_if_wrong.thisTrialN,repeat_if_wrong.thisN,repeat_if_wrong.thisIndex,repeat_if_wrong.ran,span_size.thisRepN,span_size.thisTrialN,span_size.thisN,span_size.thisIndex,span_size.ran,complex_recall,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,complex_recall_corr,complex_recall_corrkeys,span_recall.thisRepN,span_recall.thisTrialN,span_recall.thisN,span_recall.thisIndex,span_recall.ran,key_resp_13.keys,key_resp_13.corr,key_resp_13.rt,random_loop.thisRepN,random_loop.thisTrialN,random_loop.thisN,random_loop.thisIndex,random_loop.ran,key_resp_12.keys,key_resp_12.rt
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,srxhxk,"[""s"",""r"",""x"",""h"",""x"",""k""]","[0.5529999999999973,0.9350000000000023,1.6839999999999975,2.6820000000000164,3.415999999999997,4.717000000000013,5.890999999999991]",1,SRXHXK,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,spztmq,"[""s"",""p"",""z"",""t"",""m"",""q""]","[1.1829999999999927,2.1219999999999857,2.5549999999999784,2.84699999999998,3.315999999999974,3.9529999999999745,4.802999999999969]",1,SPZTMQ,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,wsxzmxq,"[""w"",""s"",""x"",""z"",""m"",""x"",""q""]","[0.7620000000000005,1.296999999999997,1.8019999999999925,2.7280000000000086,3.287000000000006,4.1980000000000075,4.479000000000013,5.550000000000011]",0,WSXMZQG,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,wpzrhqw,"[""w"",""p"",""z"",""r"",""h"",""q"",""w""]","[1.1169999999999902,1.6479999999999961,2.2229999999999848,3.201999999999998,3.617999999999995,4.540999999999997,5.054000000000002,5.770999999999987]",0,WPZRKQH,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,0,0,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,0,1,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2,0,2,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3,0,3,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4,0,4,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5,0,5,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6,0,6,0,1,X V Q F H G B L J M P D K C T S W R N Z,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,xthzlmth,"[""x"",""t"",""h"",""z"",""l"",""m"",""t"",""h""]","[2.664999999999992,3.1839999999999975,3.7819999999999823,4.198999999999984,4.781999999999982,5.231999999999999,5.681999999999988,6.081999999999994,6.986999999999995]",0,XTHZLKS,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,,,,,,,,,,,space,16.482,4,"[""4""]",1,[5.447000000000003],[5.447000000000003],0,0,0,4,1,Practice,5,(2x6) - 8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,,,,,,,,,,,,,3,"[""3""]",1,[3.9359999999999786],"[5.447000000000003,3.9359999999999786]",0,1,1,3,1,Practice,4,(8/4) + 1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,,,,,,,,,,,,,6,"[""6""]",1,[3.25],"[5.447000000000003,3.9359999999999786,3.25]",0,2,2,6,1,Practice,7,(25/5) + 1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,,,,,,,,,,,,,8,"[""8""]",1,[2.2970000000000255],"[5.447000000000003,3.9359999999999786,3.25,2.2970000000000255]",0,3,3,8,1,Practice,9,(3x3) - 1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,,,,,,,,,,,,,7,"[""7""]",1,[2.5819999999999936],"[5.447000000000003,3.9359999999999786,3.25,2.2970000000000255,2.5819999999999936]",0,4,4,7,1,Practice,8,(5x5) - 18,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,,,,,,,,,,,,,2,"[""2""]",1,[2.4129999999999825],"[5.447000000000003,3.9359999999999786,3.25,2.2970000000000255,2.5819999999999936,2.4129999999999825]",0,5,5,2,1,Practice,3,(4x4) - 14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,,,,,,,,,,,,,1,"[""1""]",1,[1.5800000000000125],"[5.447000000000003,3.9359999999999786,3.25,2.2970000000000255,2.5819999999999936,2.4129999999999825,1.5800000000000125]",0,6,6,1,1,Practice,2,(4x4) - 15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,,,,,,,,,,,,,5,"[""5""]",1,[2.576999999999998],"[5.447000000000003,3.9359999999999786,3.25,2.2970000000000255,2.5819999999999936,2.4129999999999825,1.5800000000000125,2.576999999999998]",0,7,7,5,1,Practice,6,(4/2) + 3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,,,,,,,,,,,,,0,"[""0""]",1,[2.765000000000015],"[5.447000000000003,3.9359999999999786,3.25,2.2970000000000255,2.5819999999999936,2.4129999999999825,1.5800000000000125,2.576999999999998,2.765000000000015]",0,8,8,0,1,Practice,1,(3x3) -  9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,,,,,,,,,,,,,9,"[""9""]",1,[2.666999999999973],"[5.447000000000003,3.9359999999999786,3.25,2.2970000000000255,2.5819999999999936,2.4129999999999825,1.5800000000000125,2.576999999999998,2.765000000000015,2.666999999999973]",0,9,9,9,1,Practice,10,(20/2) - 1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,,,,,,,,,,,,,,,,,,,,,,,,,,,1,29.514,1.9676,19.9563548,1.153439922,4.943474998,space,1.623,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,,,,,,,,,,,,,8,,,,,,,,,,Practice,9,(3x3) - 1,8,,,,,,,,,,,,,,space,23.547,"[""8""]",1,[3.6129999999999995],1,0,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,,,,,,,,,,,,,1,,,,,,,,,,Practice,2,(4x4) - 15,1,,,,,,,,,,,,,,,,"[""1""]",1,[2.3950000000000387],1,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,X V Q F H G B L J M P D K C T S W R N Z,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zs,"[""z"",""s""]",0,"[1.5720000000000027,2.2180000000000177,4.069999999999993]",1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5cebae5b2e4f1700012a915a,26,Mężczyzna,2022-06-11_09h39.18.144,task,2021.1.4,MacIntel,52.63157895,6299f149e92ead563fba08ef,62a444b630ad2be50bae4c29,,,,,,,,,,,,,6,,,,,,,,,,Practice,7,(25/5) + 1,6,,,,,,,,,,,,,,,,"[""6""]",1,[2.867999999999995],1,0,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
